period_begin,period_end,period_duration,region_type,region_type_id,table_id,is_seasonally_adjusted,region,city,state,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code,last_updated,county,year,ppsf_year_avg
2017-08-01,2017-08-31,30,county,5,500,f,"Volusia County, FL",,Florida,FL,Condo/Co-op,3,229000.0,0.2052631578947368,0.0751173708920187,196750.0,0.0360716166403369,0.0855172413793103,176.7873432273812,0.0221934845583195,0.03992554839636,122.73085364444958,0.0139747891759027,0.0818082721240882,191.0,0.2088607594936708,0.1863354037267079,78.0,-0.1235955056179775,0.0684931506849315,173.0,0.2446043165467626,0.0176470588235293,698.0,0.0028735632183907,-0.0970245795601552,3.7,-0.7000000000000001,-1.0999999999999996,124.0,22.0,1.0,0.9441180841404314,0.006221774324963,-0.0004316143417988,0.0261780104712041,0.0198488965471535,-0.0110890702741374,0.1805157593123209,-0.0019555050554951,-0.0394066210240309,0.2051282051282051,-0.0308268510515701,-0.0825430277485071,"Deltona, FL",19660.0,2022-01-09 14:29:56,Volusia,2017,117.58983644626164
2017-02-01,2017-02-28,30,county,5,2572,f,"Giles County, TN",,Tennessee,TN,All Residential,-1,85000.0,-0.1435768261964736,-0.2713244749249892,142450.0,0.1875781575656523,0.1497175141242936,64.01617250673854,-0.0117416862066898,-0.0398684616168706,87.5,0.2641464001926316,0.1974522292993632,23.0,0.1499999999999999,1.2999999999999998,9.0,-0.4,-0.0999999999999999,30.0,0.0,0.0344827586206897,122.0,0.0338983050847456,-0.0895522388059701,5.3,-0.6000000000000005,-8.100000000000001,99.0,-10.0,-47.0,0.9447172917724388,-0.0169491387227305,-0.0191668439110804,0.1304347826086956,-0.0195652173913043,0.0304347826086956,0.1393442622950819,-0.0470964156710197,-0.0248348421825299,0.6666666666666666,0.5333333333333333,0.3666666666666666,Tennessee nonmetropolitan area,,2022-01-09 14:29:56,Giles,2017,70.21985547907592
2017-02-01,2017-02-28,30,county,5,1326,f,"Queen Anne's County, MD",,Maryland,MD,All Residential,-1,295000.0,-0.0736379337415606,0.2688172043010752,355900.0,0.0394275700934578,0.1959226396993223,152.5974025974026,0.037419026406644,0.1161353262238491,175.91059602649003,0.0167798799765559,0.1750821175330279,54.0,0.0384615384615385,0.125,43.0,0.34375,0.34375,115.0,0.4743589743589744,0.3372093023255813,375.0,0.0932944606413994,-0.1197183098591548,6.9,0.3000000000000007,-2.0,134.0,38.0,44.0,0.9397860696886816,-0.0135907346740901,-0.0303506807880221,0.0925925925925925,-0.042022792022792,-0.1157407407407407,0.168,-0.02733527696793,0.0036807511737089,0.4883720930232557,0.1758720930232557,0.1758720930232557,"Baltimore, MD",12580.0,2022-01-09 14:29:56,Queen Anne's,2017,169.9955251304985
2017-12-01,2017-12-31,30,county,5,2235,f,"Stark County, OH",,Ohio,OH,Single Family Residential,6,123700.0,-0.0699248120300751,0.0181069958847737,119900.0,-0.0407999999999999,0.2209775967413441,81.6017316017316,-0.0374923462060916,0.0451796880368309,81.35044798061068,-0.0067110301567435,0.1708762850776255,312.0,-0.1060171919770773,-0.1309192200557103,173.0,-0.3686131386861314,-0.1128205128205128,219.0,-0.2315789473684211,0.0330188679245282,925.0,-0.1036821705426356,-0.0904621435594886,3.0,0.0,0.2000000000000001,53.0,9.0,-3.0,0.964467292730254,-0.0145024325912137,0.0039217766883521,0.157051282051282,-0.0177338182352509,0.0233465466752374,0.1481081081081081,-0.0844500314267755,-0.0190502006431209,0.1502890173410404,-0.0139445593012952,-0.0086853416333184,"Canton, OH",15940.0,2022-01-09 14:29:56,Stark,2017,76.84400055256882
2017-02-01,2017-02-28,30,county,5,849,f,"Jackson County, IN",,Indiana,IN,Single Family Residential,6,130500.0,-0.0206378986866792,0.3049999999999999,97500.0,-0.024024024024024,-0.1514360313315926,61.70752324598478,-0.1304381633408041,-4.427806625617592e-05,74.91666666666667,-0.026764758337792,-0.0747346262372911,27.0,0.2272727272727272,-0.1290322580645161,12.0,-0.0769230769230768,-0.25,27.0,0.4210526315789473,-0.15625,86.0,0.0238095238095237,-0.2321428571428571,3.2,-0.5999999999999996,-0.3999999999999999,93.0,11.0,2.0,0.9596985981527376,0.0126801941747698,-0.0089807929878592,0.1111111111111111,0.1111111111111111,-0.050179211469534,,,,0.0,-0.1538461538461538,-0.125,"Seymour, IN",42980.0,2022-01-09 14:29:56,Jackson,2017,71.4134939763248
2017-04-01,2017-04-30,30,county,5,2477,f,"Williamsburg County, SC",,South Carolina,SC,Single Family Residential,6,53090.0,0.1824053452115812,-0.1768992248062015,192450.0,0.2050720100187852,0.2838559039359573,55.867777777777775,0.9671927988121752,0.4665695102381408,43.23499491353001,-0.5827301604078235,-0.1706381292650623,2.0,-0.5999999999999999,0.0,1.0,0.0,0.0,4.0,0.0,-0.5555555555555555,20.0,-0.0476190476190476,-0.1304347826086956,10.0,5.8,-1.5,190.0,47.0,56.0,1.0126595632065587,0.1003510739852211,0.1627121217567839,1.0,1.0,0.5,,,,0.0,0.0,0.0,South Carolina nonmetropolitan area,,2022-01-09 14:29:56,Williamsburg,2017,58.78476816894409
2017-09-01,2017-09-30,30,county,5,1509,f,"Wabasha County, MN",,Minnesota,MN,Condo/Co-op,3,187500.0,,,,,,159.8504123134665,,,,,,2.0,,,1.0,,,,,,7.0,,,3.5,,,83.0,,,0.93347749974256,,,0.0,,,,,,0.0,,,"Rochester, MN",40340.0,2022-01-09 14:29:56,Wabasha,2017,108.66495344159415
2017-07-01,2017-07-31,30,county,5,1347,f,"Worcester County, MA",,Massachusetts,MA,Single Family Residential,6,281250.5,-0.0131561403508771,0.0153447653429603,259900.0,-0.0545652964714441,0.0829166666666667,172.34653704001286,0.0316782256422187,0.0874914110109699,160.0369458128079,-0.0271375132059269,0.07022709652687,826.0,-0.1528205128205127,-0.0384167636786961,668.0,-0.2113341204250295,0.0,850.0,-0.1881566380133715,0.0,1762.0,0.0103211009174311,-0.2080898876404494,2.1,0.3,-0.5,15.0,3.0,-5.0,0.9964189199691724,0.0007448276125419,0.0073748815489028,0.3958837772397094,-0.0215521201961879,0.0641026363782426,0.3229284903518728,-0.0148008674462922,0.0213554566440077,0.4850299401197604,-0.0474375923477719,0.0643712574850299,"Worcester, MA",49340.0,2022-01-09 14:29:56,Worcester,2017,137.9382834779505
2017-01-01,2017-01-31,30,county,5,630,f,"Stephens County, GA",,Georgia,GA,Single Family Residential,6,125950.0,-0.1003571428571428,0.5378510378510379,149250.0,0.2515723270440251,-0.055379746835443,64.0708335042433,-0.130009013061668,0.2577488056087362,75.56026905424444,0.1716010387090409,-0.0108473869262545,10.0,-0.4117647058823529,-0.2857142857142857,10.0,0.4285714285714286,0.6666666666666667,20.0,0.25,-0.4117647058823529,110.0,-0.0598290598290598,-0.3037974683544303,11.0,4.1,-0.3000000000000007,77.0,-55.0,-88.0,1.0118370863330235,0.0446574299923199,0.0267157676509039,0.5,0.2058823529411764,0.4285714285714286,,,,0.1,0.1,0.1,"Toccoa, GA",45740.0,2022-01-09 14:29:56,Stephens,2017,71.06411222603383
2017-01-01,2017-01-31,30,county,5,369,f,"Chaffee County, CO",,Colorado,CO,Condo/Co-op,3,275000.0,-0.1615853658536585,-0.1059817945383615,287000.0,-0.2427440633245382,-0.1355421686746988,233.05084745762716,-0.0315600454733361,0.1894987987921801,199.84567901234567,-0.1433742983626172,0.0061552933926154,1.0,0.0,0.0,,,,1.0,-0.6666666666666667,-0.6666666666666667,8.0,0.1428571428571427,1.6666666666666663,8.0,1.0,5.0,58.0,31.0,-33.0,1.0,-0.0282131661442006,0.0077387346410794,0.0,-1.0,0.0,,,,,,,Colorado nonmetropolitan area,,2022-01-09 14:29:56,Chaffee,2017,190.4052007019495
2017-05-01,2017-05-31,30,county,5,2998,f,"New Kent County, VA",,Virginia,VA,Single Family Residential,6,269792.0,0.0856820925553321,-0.1489211356466877,266925.0,0.0157543238769335,-0.0950161044244787,124.2297902285574,0.0144859290200647,0.0743007292698325,124.17286772688396,-0.008864507960962,-0.0388227254251706,31.0,-0.03125,0.1481481481481481,24.0,0.263157894736842,0.5,51.0,-0.1052631578947368,-0.0727272727272727,239.0,0.0170212765957447,0.0575221238938052,7.7,0.4000000000000003,-0.7000000000000001,90.0,-11.0,-66.0,0.9896889287961876,0.0017965479785545,0.0209085223841418,0.1612903225806451,-0.1512096774193548,0.013142174432497,0.0334728033472803,0.0121962076025994,,0.0833333333333333,0.0307017543859649,-0.1666666666666666,"Richmond, VA",40060.0,2022-01-09 14:29:56,New Kent,2017,122.9992903390915
2017-12-01,2017-12-31,30,county,5,1275,f,"St. Helena Parish, LA",,Louisiana,LA,Single Family Residential,6,425000.0,,0.585820895522388,,,,170.0,,0.5223880597014924,,,,1.0,,0.0,,,,,,,10.0,,-0.0909090909090909,10.0,,-1.0,859.0,,786.0,0.9139784946236558,,-0.0431643625192013,0.0,,0.0,0.2,,-0.0727272727272726,,,,"Baton Rouge, LA",12940.0,2022-01-09 14:29:56,St. Helena Parish,2017,80.30304735496065
2017-10-01,2017-10-31,30,county,5,1265,f,"Orleans Parish, LA",,Louisiana,LA,Multi-Family (2-4 Unit),4,222000.0,0.3874999999999999,-0.0755585167294758,319000.0,0.0290322580645161,0.119298245614035,117.46794871794872,0.2719459415319287,0.0468198067540661,185.49051937345425,0.0163864075257766,0.1440980048810101,63.0,-0.1818181818181817,-0.0454545454545454,41.0,0.5185185185185186,0.1081081081081081,86.0,0.162162162162162,-0.1568627450980392,413.0,0.019753086419753,0.0122549019607842,6.6,1.2999999999999998,0.3999999999999994,95.0,0.0,-3.0,0.964856516288979,0.0043267179129611,0.0187841223892137,0.1746031746031745,0.0187590187590187,0.023088023088023,0.2179176755447941,0.0426090335694855,0.0022314010349902,0.2195121951219512,0.034327009936766,-0.1048121292023731,"New Orleans, LA",35380.0,2022-01-09 14:29:56,Orleans Parish,2017,168.71589342418955
2017-04-01,2017-04-30,30,county,5,617,f,"Pike County, GA",,Georgia,GA,Single Family Residential,6,197000.0,0.0207253886010363,0.0637149028077754,209900.0,0.2049368541905856,0.1053185887309109,93.38432629688108,0.0968701376904843,0.1998624540702345,93.6353448352624,0.0504504646012402,-0.0607023379677635,30.0,0.7647058823529411,0.6666666666666667,19.0,0.0555555555555555,3.75,21.0,0.1052631578947369,0.0,64.0,-0.0985915492957746,-0.3846153846153845,2.1,-2.1,-3.7,82.0,-58.0,29.0,0.953941095271721,0.0159859095414848,-0.0129811312277268,0.0666666666666666,0.0078431372549019,-0.0444444444444444,0.1875,-0.1505281690140845,-0.5817307692307692,0.3157894736842105,-0.0730994152046783,-0.1842105263157894,"Atlanta, GA",12060.0,2022-01-09 14:29:56,Pike,2017,92.76523040849833
2017-06-01,2017-06-30,30,county,5,1498,f,"Roseau County, MN",,Minnesota,MN,Single Family Residential,6,122000.0,-0.1542461005199307,-0.0317460317460317,134450.0,-0.0985584981562185,0.121351125938282,72.53384912959379,-0.0546446152683721,0.4437359443976567,81.39922078919086,-0.0546152921093201,-0.0381793221691012,13.0,-0.0714285714285713,0.0,3.0,-0.4,-0.25,14.0,-0.4615384615384615,-0.3333333333333333,99.0,-0.0571428571428571,0.2692307692307691,7.599999999999999,0.0999999999999996,1.5999999999999996,127.0,-38.0,-22.0,0.9333750209057224,-0.0292295520989103,-0.0120796481456877,0.0769230769230769,-0.0659340659340659,0.0769230769230769,,,,0.0,0.0,0.0,Minnesota nonmetropolitan area,,2022-01-09 14:29:56,Roseau,2017,73.94740531669271
2017-08-01,2017-08-31,30,county,5,1516,f,"Wright County, MN",,Minnesota,MN,Multi-Family (2-4 Unit),4,156250.0,-0.1646618551189521,0.0629251700680271,251950.0,0.0502292621925801,0.1718604651162791,97.8150406504065,0.0845522975727988,0.1977351916376306,127.41174297902528,0.0729613143597311,0.1153611032062993,4.0,-0.3333333333333333,0.3333333333333332,4.0,1.0,0.0,8.0,1.6666666666666663,0.6,9.0,0.8,-0.1818181818181817,2.3,1.4999999999999998,-1.4000000000000004,15.0,-30.0,-15.0,1.0282707420070556,0.0494325371344686,0.040849186754668,0.75,0.25,0.75,0.1111111111111111,,-0.2525252525252525,0.75,0.25,0.25,"Minneapolis, MN",33460.0,2022-01-09 14:29:56,Wright,2017,109.67367337634755
2017-11-01,2017-11-30,30,county,5,699,f,"Lincoln County, ID",,Idaho,ID,Single Family Residential,6,292500.0,1.25,1.7857142857142856,169900.0,,0.249724163295329,143.5919715937738,0.3144188168968524,1.7022641511361618,91.52777777777776,,0.1803437015524269,2.0,-0.3333333333333333,-0.3333333333333333,,,,3.0,,0.5,11.0,0.0,-0.3125,5.5,1.7999999999999998,0.2000000000000001,130.0,-37.0,43.0,0.9409309975729439,0.0507029842765989,0.0742643309062771,0.0,0.0,0.0,,,,,,,Idaho nonmetropolitan area,,2022-01-09 14:29:56,Lincoln,2017,81.29069299276081
2017-09-01,2017-09-30,30,county,5,433,f,"Kent County, DE",,Delaware,DE,Townhouse,13,147000.0,-0.1974887402756926,0.0444049733570159,206500.0,-0.0161981896141019,-0.0611502614230506,94.27402080783352,0.0087719805328014,0.0524458527653846,115.26827787599662,-0.0087877929556735,-0.0361838372838365,20.0,-0.2857142857142857,0.4285714285714286,12.0,-0.1428571428571429,1.0,33.0,0.2692307692307691,-0.1951219512195121,91.0,0.1097560975609757,-0.2601626016260162,4.6,1.6999999999999995,-4.200000000000001,79.0,10.0,-1.0,0.992338201637845,0.0059087174261053,0.023892258619738,0.25,0.0,0.25,0.2857142857142857,-0.0557491289198606,0.0987224157955865,0.4166666666666666,0.2738095238095238,-0.0833333333333333,"Dover, DE",20100.0,2022-01-09 14:29:56,Kent,2017,100.85913981974461
2017-06-01,2017-06-30,30,county,5,473,f,"Levy County, FL",,Florida,FL,Single Family Residential,6,160000.0,0.0006253908692932,0.0966415352981493,179900.0,0.4812680115273775,0.2001334222815209,104.72610096670248,0.0522878625134264,0.1163356720067645,101.80866395388269,0.102792299139176,-0.1938837781583457,13.0,0.4444444444444444,0.8571428571428572,8.0,7.0,7.0,14.0,0.0,0.2727272727272727,67.0,0.0151515151515151,-0.1518987341772152,5.2,-2.1,-6.1000000000000005,140.0,-36.0,-184.0,0.9666420021120252,-0.0749487380062688,0.0220254305254681,0.2307692307692307,-0.1025641025641025,0.0879120879120879,,,,0.125,0.125,0.125,"Gainesville, FL",23540.0,2022-01-09 14:29:56,Levy,2017,89.57757377455658
2017-09-01,2017-09-30,30,county,5,3095,f,"Pend Oreille County, WA",,Washington,WA,All Residential,-1,192500.0,-0.125,-0.0277777777777777,250000.0,0.0204081632653061,0.4974543276430067,133.6764705882353,0.0309688581314879,0.313312693498452,133.0972615675165,-0.0004124029215085,0.3139400593502543,28.0,0.4736842105263157,0.1200000000000001,13.0,0.625,0.8571428571428572,13.0,-0.4347826086956522,-0.1875,118.0,-0.144927536231884,-0.040650406504065,4.2,-3.1,-0.7000000000000001,87.0,43.0,-9.0,0.9731745935145624,-0.0108606423065935,0.0369022130199166,0.1428571428571428,-0.0676691729323308,0.1028571428571428,,,,0.1538461538461538,0.0288461538461538,0.1538461538461538,Washington nonmetropolitan area,,2022-01-09 14:29:56,Pend Oreille,2017,137.4044425035369
2017-08-01,2017-08-31,30,county,5,2090,f,"Stanly County, NC",,North Carolina,NC,All Residential,-1,150000.0,0.0416666666666667,-0.0272373540856031,166250.0,-0.019174041297935,0.1090727151434289,93.9031028851388,0.0904093067782929,0.0370082894554693,102.7703306523682,0.0307376337970881,0.1358826019472272,63.0,0.1454545454545455,-0.015625,37.0,0.3703703703703704,-0.0263157894736841,82.0,0.2615384615384615,0.1549295774647887,278.0,0.0651340996168583,-0.0944625407166124,4.4,-0.2999999999999998,-0.3999999999999994,88.0,-11.0,-6.0,0.9563572162054048,0.01026523215448,-0.0143670912700775,0.1428571428571428,-0.0753246753246753,-0.0446428571428571,0.1366906474820144,-0.0318917279969128,-0.0424624469805263,0.054054054054054,-0.057057057057057,-0.0248933143669985,"Albemarle, NC",10620.0,2022-01-09 14:29:56,Stanly,2017,81.41337294878082
2017-01-01,2017-01-31,30,county,5,491,f,"St. Johns County, FL",,Florida,FL,Townhouse,13,182348.0,0.1221415384615385,0.0130444444444444,309800.0,0.0433084124739004,0.0083322484051555,119.18064911206368,-0.057309706287708,-0.0383304765957572,145.18369829132618,0.0159388958838284,0.0324174100716527,21.0,-0.25,0.1052631578947369,18.0,-0.0526315789473684,0.0588235294117647,61.0,1.44,1.0333333333333332,125.0,0.3440860215053762,0.0964912280701755,6.0,2.7,0.0,44.0,-31.0,-33.0,0.9673887602812724,-0.0088870395635324,-0.0219961521200313,0.0476190476190476,-0.0952380952380952,-0.3208020050125313,0.192,0.0952258064516129,0.0428771929824561,0.3333333333333333,0.175438596491228,0.0980392156862744,"Jacksonville, FL",27260.0,2022-01-09 14:29:56,St. Johns,2017,143.37275685303442
2017-01-01,2017-01-31,30,county,5,2085,f,"Rockingham County, NC",,North Carolina,NC,Single Family Residential,6,97750.0,-0.131111111111111,-0.0778301886792452,89900.0,-0.0526870389884088,-0.2802241793434747,65.59929789368104,-0.0318964341921348,0.0107910668221016,69.16666666666667,-0.0910112100094386,-0.0804496573153671,52.0,-0.2571428571428571,0.1555555555555554,28.0,-0.0344827586206896,0.2173913043478261,71.0,0.9189189189189187,0.0923076923076922,340.0,-0.0313390313390313,-0.184652278177458,6.5,1.5,-2.8000000000000007,97.0,7.0,1.0,0.9356874340591852,0.0076648469446699,0.0077315968721768,0.0769230769230769,-0.0516483516483516,0.0102564102564102,0.2264705882352941,0.095416457181163,0.0969741853575962,0.4642857142857143,0.0849753694581281,0.1164596273291925,"Greensboro, NC",24660.0,2022-01-09 14:29:56,Rockingham,2017,83.0557204586286
2017-03-01,2017-03-31,30,county,5,2244,f,"Wayne County, OH",,Ohio,OH,Single Family Residential,6,140000.0,0.0835913312693499,0.0075566750629723,137000.0,-0.0207290922087205,0.0546574287913779,95.4140127388535,0.1490068412361405,0.07810491532901,104.48238315478837,0.0666558042294793,0.104438404519084,71.0,0.1833333333333333,-0.0405405405405405,56.0,0.696969696969697,0.3999999999999999,79.0,0.2153846153846152,-0.2020202020202019,208.0,-0.0755555555555555,-0.1811023622047244,2.9,-0.8999999999999999,-0.5,71.0,14.0,-34.0,0.9618146610885664,-0.0048640384708891,0.0139616402584376,0.1690140845070422,-0.0476525821596244,0.1014465169394746,0.2019230769230769,0.033034188034188,0.044442761962447,0.2321428571428571,-0.1314935064935065,-0.1428571428571428,"Wooster, OH",49300.0,2022-01-09 14:29:56,Wayne,2017,84.45759256192099
2017-01-01,2017-01-31,30,county,5,2381,f,"Cumberland County, PA",,Pennsylvania,PA,All Residential,-1,162000.0,-0.0926911229347521,-0.0470588235294118,190000.0,0.0005265929436546,-0.0403555735138138,100.85978835978835,-0.0246044069801834,0.0206212739203803,104.60251046025104,-0.0459413627785537,-0.0050187567487811,178.0,-0.4066666666666666,-0.2017937219730942,112.0,-0.1884057971014492,0.0666666666666666,233.0,0.2072538860103627,-0.0489795918367347,1177.0,-0.0407497962510187,-0.0666137985725614,6.6,2.5,0.8999999999999994,96.0,15.0,-11.0,0.9739912338756408,0.0005215455163023,0.0144062900944644,0.1516853932584269,-0.028314606741573,0.0306091600745704,,,,0.3928571428571428,0.1972049689440993,0.0309523809523809,"Harrisburg, PA",25420.0,2022-01-09 14:29:56,Cumberland,2017,97.94439022622883
2017-02-01,2017-02-28,30,county,5,2425,f,"Westmoreland County, PA",,Pennsylvania,PA,Townhouse,13,178042.0,-0.0869641025641025,0.4898912133891213,134450.0,0.076030412164866,0.0041075429424943,,,,85.49107142857143,-0.1011015024161164,-0.2136109896719119,5.0,0.0,-0.2857142857142857,7.0,6.0,6.0,8.0,-0.2727272727272727,-0.4285714285714286,47.0,-0.0784313725490196,-0.0408163265306122,9.4,-0.7999999999999989,2.4000000000000004,95.0,-152.0,-1.0,0.9725384672589488,0.0023568292167078,0.011412436146358,0.0,0.0,0.0,0.2127659574468085,-0.0029203170629954,-0.0933564915327833,0.2857142857142857,0.2857142857142857,0.2857142857142857,"Pittsburgh, PA",38300.0,2022-01-09 14:29:56,Westmoreland,2017,84.77628906006953
2017-12-01,2017-12-31,30,county,5,854,f,"Johnson County, IN",,Indiana,IN,All Residential,-1,171000.0,-0.0228571428571429,0.0363636363636363,176990.0,0.0557113033104681,0.1068792995622263,88.5036496350365,-0.0146968247860219,0.0516869855567634,90.05763688760808,-0.02454261643323,0.0463979290114266,227.0,-0.0992063492063491,-0.0173160173160172,153.0,-0.25,0.1417910447761194,135.0,-0.3835616438356164,0.0975609756097561,408.0,-0.1707317073170732,-0.2138728323699421,1.8,-0.1999999999999999,-0.4000000000000001,41.0,-2.0,-7.0,0.9719207394439878,-0.002281713461426,-0.0004916602282338,0.13215859030837,0.0448570030067827,0.0542365123862921,0.2328431372549019,-0.0517097082735533,0.0883344667346707,0.326797385620915,0.0081699346405229,0.0879914154716613,"Indianapolis, IN",26900.0,2022-01-09 14:29:56,Johnson,2017,90.13376584154537
2017-09-01,2017-09-30,30,county,5,3028,f,"Westmoreland County, VA",,Virginia,VA,All Residential,-1,150000.0,-0.2496248124062031,-0.1978609625668449,185400.0,0.0305725403001666,0.0027041644131964,102.17460935043702,-0.2184684982746164,-0.1826031251965037,123.45159144458889,-0.160721349172032,0.0445903891465213,39.0,0.2580645161290322,0.4444444444444444,22.0,0.2941176470588235,0.1,35.0,-0.2553191489361702,-0.1860465116279069,183.0,-0.0368421052631578,-0.1488372093023255,4.7,-1.3999999999999997,-3.3,89.0,21.0,-24.0,0.9574110761272658,-0.0095215281087476,0.0031529657216391,0.1025641025641025,0.0057899090157154,-0.0085470085470085,0.1912568306010928,0.017572620074777,-0.0692082856779768,0.2727272727272727,-0.1978609625668449,0.1727272727272727,Virginia nonmetropolitan area,,2022-01-09 14:29:56,Westmoreland,2017,128.47477209341523
2017-06-01,2017-06-30,30,county,5,2397,f,"Lawrence County, PA",,Pennsylvania,PA,Single Family Residential,6,100500.0,0.4154929577464787,0.006006006006006,68000.0,-0.2804232804232804,-0.1904761904761904,71.0597341775279,0.2312130666535148,-0.0478136178100526,52.69878457227309,-0.256313013951155,-0.18742299633241,64.0,-0.072463768115942,-0.2289156626506023,66.0,1.0,0.8333333333333331,141.0,0.3823529411764705,0.5666666666666667,486.0,0.0406852248394005,0.0296610169491524,7.599999999999999,0.7999999999999998,1.8999999999999997,98.0,-15.0,-21.0,0.9481237379012146,0.0089110355958411,0.0173728211764456,0.15625,0.0258152173913043,0.0116716867469879,0.191358024691358,-0.0035027890131387,-0.1412690939527097,0.5606060606060606,0.4999999999999999,0.4494949494949494,"New Castle, PA",35260.0,2022-01-09 14:29:56,Lawrence,2017,67.36906374079105
